//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_001_Spec.Data 1_F: Min & Max -> Maximum [2817.5 rel. 1/cm -> 3017.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = 22.8110008239746
ScanOriginY = -6.03900003433228
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 1.88598E+01	 1.75328E+01	 1.87500E+01	 2.06534E+01	 1.79034E+01	 2.18934E+01	 2.13017E+01	 2.13866E+01	 1.66066E+01	 1.98337E+01	 2.02582E+01	 2.05474E+01	 2.07500E+01	 2.15000E+01	 1.90581E+01	 1.85138E+01	 2.01034E+01	 2.14009E+01	 2.02182E+01	 1.96547E+01	 1.79476E+01	 2.00705E+01	 2.02132E+01	 2.00368E+01	 2.09483E+01	 1.90043E+01	 2.27899E+01	 2.06041E+01	 2.03911E+01	 2.34165E+01	 2.04764E+01	 1.85948E+01	 2.28748E+01	 1.88873E+01	 2.22956E+01	 2.31409E+01	 2.00318E+01	 2.08716E+01	 2.11409E+01	 2.19265E+01	 2.13081E+01	 2.25474E+01	 2.05431E+01	 2.06871E+01	 1.89864E+01	 2.18162E+01	 2.31167E+01	 2.10456E+01	 1.90549E+01	 2.03335E+01	 2.08435E+01	 1.91580E+01	 2.21366E+01	 1.77500E+01	 2.10404E+01	 2.29002E+01	 2.05504E+01	 1.92967E+01	 2.22033E+01	 1.94165E+01	 2.02706E+01
 1.99165E+01	 1.88984E+01	 2.00991E+01	 1.97033E+01	 1.88616E+01	 1.80848E+01	 1.94433E+01	 1.93691E+01	 2.10000E+01	 1.90000E+01	 1.73217E+01	 2.27289E+01	 2.11041E+01	 2.41434E+01	 2.18541E+01	 2.01629E+01	 2.14165E+01	 2.12543E+01	 1.83516E+01	 1.83455E+01	 1.85000E+01	 2.02582E+01	 2.02414E+01	 2.09440E+01	 2.04483E+01	 1.99526E+01	 1.97044E+01	 1.95168E+01	 1.76951E+01	 1.76116E+01	 1.87917E+01	 1.95456E+01	 1.75667E+01	 1.86384E+01	 1.91334E+01	 1.96134E+01	 1.79083E+01	 1.95000E+01	 1.93873E+01	 1.84205E+01	 1.87500E+01	 1.97956E+01	 1.96629E+01	 1.97289E+01	 2.14789E+01	 2.00000E+01	 1.95581E+01	 2.08124E+01	 2.13959E+01	 2.03205E+01	 2.21565E+01	 1.80160E+01	 1.83299E+01	 1.96116E+01	 2.16066E+01	 1.90417E+01	 2.00830E+01	 2.01091E+01	 1.98687E+01	 1.91397E+01	 2.10096E+01
 1.92500E+01	 1.88273E+01	 1.80991E+01	 1.73841E+01	 2.29832E+01	 2.25966E+01	 1.90000E+01	 1.84782E+01	 1.79433E+01	 1.89464E+01	 1.83541E+01	 1.92182E+01	 1.95000E+01	 2.14065E+01	 2.26459E+01	 2.21964E+01	 1.85000E+01	 2.01951E+01	 1.91034E+01	 2.01434E+01	 2.12463E+01	 1.98934E+01	 1.80417E+01	 1.93966E+01	 2.08017E+01	 2.14732E+01	 1.97770E+01	 2.21466E+01	 2.01016E+01	 2.10549E+01	 1.85948E+01	 1.94732E+01	 1.93273E+01	 2.20000E+01	 2.05631E+01	 1.89165E+01	 1.78580E+01	 1.90000E+01	 1.74664E+01	 2.05268E+01	 2.05835E+01	 1.96402E+01	 2.02418E+01	 1.81534E+01	 2.01801E+01	 2.22500E+01	 1.92500E+01	 1.91466E+01	 2.00331E+01	 2.01983E+01	 1.95246E+01	 1.89706E+01	 1.99383E+01	 1.90043E+01	 2.26034E+01	 2.05581E+01	 2.08616E+01	 1.92083E+01	 2.09789E+01	 2.04440E+01	 1.98566E+01
 1.94601E+01	 2.09034E+01	 1.87232E+01	 1.93616E+01	 1.83348E+01	 2.00948E+01	 2.26466E+01	 2.17026E+01	 2.09376E+01	 2.02500E+01	 1.84583E+01	 1.73448E+01	 2.07974E+01	 2.17294E+01	 2.01470E+01	 2.02974E+01	 1.86940E+01	 2.00456E+01	 1.95998E+01	 1.67250E+01	 1.82500E+01	 1.94383E+01	 1.94583E+01	 1.91434E+01	 1.66865E+01	 1.77070E+01	 1.79789E+01	 2.00630E+01	 2.05624E+01	 1.96041E+01	 2.03036E+01	 1.82232E+01	 1.83162E+01	 2.00923E+01	 1.83984E+01	 1.93541E+01	 1.93466E+01	 1.87732E+01	 1.83698E+01	 1.82332E+01	 1.90991E+01	 2.11459E+01	 2.10417E+01	 2.05624E+01	 2.16229E+01	 2.11865E+01	 2.12463E+01	 2.08530E+01	 1.83729E+01	 2.05581E+01	 1.95830E+01	 2.02663E+01	 1.93273E+01	 1.86983E+01	 1.94410E+01	 2.06765E+01	 2.06366E+01	 1.79009E+01	 1.90218E+01	 2.09782E+01	 2.02282E+01
 2.02668E+01	 2.10000E+01	 2.01665E+01	 1.68873E+01	 2.11846E+01	 2.22552E+01	 2.06846E+01	 1.83641E+01	 1.90000E+01	 1.91141E+01	 1.97500E+01	 1.82500E+01	 1.98866E+01	 1.94065E+01	 2.08641E+01	 1.84023E+01	 1.96116E+01	 1.78884E+01	 2.01509E+01	 2.05000E+01	 2.13435E+01	 1.92500E+01	 1.99832E+01	 1.94065E+01	 2.09533E+01	 1.92500E+01	 2.08909E+01	 1.94451E+01	 1.90417E+01	 1.77282E+01	 1.84301E+01	 1.86434E+01	 1.84632E+01	 1.78348E+01	 2.12500E+01	 2.13017E+01	 2.39052E+01	 2.07500E+01	 1.95998E+01	 1.92500E+01	 2.11509E+01	 1.99047E+01	 1.92232E+01	 1.95368E+01	 2.10699E+01	 2.05699E+01	 1.92083E+01	 1.88348E+01	 1.97917E+01	 2.04526E+01	 1.95000E+01	 2.00474E+01	 1.91629E+01	 2.18748E+01	 2.23124E+01	 2.01534E+01	 1.92668E+01	 2.09295E+01	 1.90991E+01	 2.25474E+01	 1.92831E+01
 1.92083E+01	 1.91427E+01	 1.97432E+01	 2.04796E+01	 2.23984E+01	 2.02500E+01	 2.19583E+01	 2.01091E+01	 1.97706E+01	 2.00799E+01	 2.11765E+01	 1.97289E+01	 2.13541E+01	 1.98498E+01	 1.90617E+01	 2.10082E+01	 1.92500E+01	 1.95000E+01	 1.95052E+01	 2.35649E+01	 2.01558E+01	 2.13067E+01	 2.03641E+01	 2.22868E+01	 2.01116E+01	 1.92500E+01	 1.91366E+01	 2.02500E+01	 2.06484E+01	 1.81765E+01	 1.76983E+01	 1.72764E+01	 1.98598E+01	 1.85848E+01	 1.91466E+01	 1.87500E+01	 1.92618E+01	 2.03884E+01	 1.89526E+01	 2.08036E+01	 2.02044E+01	 1.93933E+01	 2.00000E+01	 1.98049E+01	 1.74464E+01	 1.75270E+01	 1.98661E+01	 1.94197E+01	 1.87974E+01	 2.24483E+01	 1.99034E+01	 2.13573E+01	 2.06266E+01	 1.90206E+01	 2.03541E+01	 2.01484E+01	 1.83741E+01	 1.93909E+01	 1.86534E+01	 1.96534E+01	 2.01134E+01
 2.29227E+01	 2.32706E+01	 1.99165E+01	 1.79544E+01	 1.94034E+01	 2.03634E+01	 2.07543E+01	 1.72500E+01	 2.08580E+01	 1.97320E+01	 2.26565E+01	 2.20431E+01	 2.04732E+01	 2.31597E+01	 2.02500E+01	 2.04440E+01	 2.01034E+01	 1.94433E+01	 2.32500E+01	 1.93866E+01	 2.04376E+01	 1.91983E+01	 1.90000E+01	 2.25635E+01	 2.13984E+01	 2.01016E+01	 1.97500E+01	 2.09265E+01	 1.90182E+01	 2.17132E+01	 2.06765E+01	 1.92500E+01	 1.96366E+01	 2.09832E+01	 2.08067E+01	 2.11983E+01	 2.16116E+01	 2.01665E+01	 2.26459E+01	 1.99614E+01	 1.96366E+01	 2.14675E+01	 1.92500E+01	 2.28299E+01	 2.19832E+01	 2.21166E+01	 2.12668E+01	 1.89065E+01	 2.09034E+01	 1.95488E+01	 1.85624E+01	 1.97033E+01	 2.07033E+01	 2.01041E+01	 1.88648E+01	 1.95082E+01	 1.97706E+01	 1.84346E+01	 2.13491E+01	 1.98124E+01	 2.07500E+01
 1.89794E+01	 2.01016E+01	 2.20328E+01	 2.56223E+01	 2.03966E+01	 2.10799E+01	 2.05456E+01	 2.11366E+01	 2.14601E+01	 2.09265E+01	 2.11455E+01	 2.42974E+01	 2.03411E+01	 2.21167E+01	 2.05332E+01	 2.00567E+01	 2.12083E+01	 2.23448E+01	 2.28017E+01	 2.41534E+01	 2.04235E+01	 2.34864E+01	 1.84914E+01	 1.96198E+01	 2.16833E+01	 2.43330E+01	 2.04265E+01	 1.92282E+01	 2.07457E+01	 1.99433E+01	 2.00705E+01	 1.93578E+01	 2.07500E+01	 2.26846E+01	 2.53337E+01	 1.95132E+01	 2.03028E+01	 2.01951E+01	 2.02711E+01	 1.88117E+01	 1.92500E+01	 2.13491E+01	 2.16919E+01	 2.15624E+01	 2.14782E+01	 1.98866E+01	 1.98348E+01	 2.05474E+01	 2.01665E+01	 1.93634E+01	 2.12500E+01	 2.13067E+01	 2.29009E+01	 1.98641E+01	 2.06187E+01	 2.02532E+01	 2.10417E+01	 1.92967E+01	 2.08666E+01	 2.48273E+01	 2.26434E+01
 2.08149E+01	 2.04383E+01	 2.11409E+01	 2.49201E+01	 2.02282E+01	 2.02500E+01	 2.10399E+01	 1.99682E+01	 2.07868E+01	 2.01229E+01	 2.31801E+01	 2.16459E+01	 2.26459E+01	 2.16459E+01	 2.17500E+01	 2.41534E+01	 1.80417E+01	 2.26534E+01	 2.27500E+01	 2.26266E+01	 2.04376E+01	 2.24483E+01	 1.99464E+01	 2.08330E+01	 2.28337E+01	 2.06148E+01	 1.88067E+01	 1.87831E+01	 2.18541E+01	 2.14165E+01	 1.85929E+01	 2.19295E+01	 2.16801E+01	 2.03442E+01	 1.99265E+01	 2.00000E+01	 2.10018E+01	 2.21116E+01	 2.12500E+01	 2.09227E+01	 2.12518E+01	 2.00567E+01	 2.19077E+01	 2.08934E+01	 2.20082E+01	 1.99034E+01	 1.83392E+01	 2.24034E+01	 2.39533E+01	 1.97500E+01	 2.00000E+01	 2.59301E+01	 1.94052E+01	 2.46883E+01	 2.50431E+01	 2.14914E+01	 2.53273E+01	 2.19632E+01	 2.22706E+01	 2.30549E+01	 2.22500E+01
 1.97750E+01	 2.03167E+01	 1.95705E+01	 1.98423E+01	 2.52332E+01	 2.15268E+01	 1.91701E+01	 2.04365E+01	 1.87564E+01	 1.68423E+01	 1.98017E+01	 1.97500E+01	 2.01983E+01	 1.98491E+01	 2.41509E+01	 2.07768E+01	 2.07917E+01	 2.22500E+01	 2.17706E+01	 2.03862E+01	 1.86846E+01	 1.97500E+01	 1.99782E+01	 2.14034E+01	 2.20417E+01	 2.05000E+01	 1.99732E+01	 1.87974E+01	 2.29034E+01	 2.02500E+01	 2.06116E+01	 2.21608E+01	 2.16298E+01	 2.22500E+01	 2.09464E+01	 2.03791E+01	 2.32831E+01	 2.47332E+01	 2.28162E+01	 2.00848E+01	 2.15268E+01	 2.30517E+01	 2.13616E+01	 2.17899E+01	 1.94782E+01	 2.34483E+01	 2.08466E+01	 2.12638E+01	 2.09957E+01	 2.01484E+01	 2.24265E+01	 2.09023E+01	 2.36534E+01	 2.27931E+01	 1.98729E+01	 2.17664E+01	 2.14034E+01	 2.12718E+01	 1.97682E+01	 2.15467E+01	 2.56266E+01
 1.81466E+01	 2.08491E+01	 1.97083E+01	 2.23616E+01	 2.02325E+01	 1.92418E+01	 1.87668E+01	 2.10803E+01	 2.13081E+01	 2.18897E+01	 2.05000E+01	 2.20474E+01	 2.09963E+01	 2.16933E+01	 2.03299E+01	 2.21198E+01	 2.06964E+01	 2.05000E+01	 2.14483E+01	 2.21198E+01	 2.16187E+01	 2.23199E+01	 2.08423E+01	 2.20991E+01	 2.29365E+01	 1.97768E+01	 2.21983E+01	 2.17033E+01	 2.25000E+01	 1.99376E+01	 2.03591E+01	 1.95264E+01	 1.95560E+01	 2.10168E+01	 2.20966E+01	 2.24496E+01	 2.00456E+01	 1.89583E+01	 1.97899E+01	 2.11229E+01	 2.01547E+01	 2.21983E+01	 2.33491E+01	 2.02831E+01	 2.23922E+01	 2.14957E+01	 1.86330E+01	 1.99820E+01	 2.17083E+01	 2.13049E+01	 2.18466E+01	 2.25000E+01	 1.98573E+01	 2.18541E+01	 2.04682E+01	 2.22175E+01	 2.25549E+01	 2.41066E+01	 2.20000E+01	 2.26833E+01	 2.30624E+01
 1.91459E+01	 1.92064E+01	 2.02545E+01	 2.03616E+01	 2.07718E+01	 2.19782E+01	 2.15549E+01	 2.21459E+01	 2.22232E+01	 1.89365E+01	 1.92899E+01	 1.87500E+01	 2.28866E+01	 2.24265E+01	 2.21765E+01	 2.46434E+01	 2.28017E+01	 2.37500E+01	 2.02813E+01	 1.96454E+01	 2.15649E+01	 2.12457E+01	 2.07831E+01	 2.05517E+01	 1.85000E+01	 1.92899E+01	 1.86534E+01	 2.07500E+01	 2.23934E+01	 2.32500E+01	 2.09583E+01	 1.99083E+01	 1.96034E+01	 2.10000E+01	 1.90998E+01	 2.05699E+01	 1.92831E+01	 2.04383E+01	 1.91266E+01	 2.18199E+01	 2.06066E+01	 1.80082E+01	 2.03205E+01	 2.03273E+01	 1.90488E+01	 2.23423E+01	 2.03866E+01	 1.98442E+01	 2.13752E+01	 2.08752E+01	 2.16534E+01	 2.46534E+01	 2.18534E+01	 1.98866E+01	 2.05082E+01	 2.09564E+01	 2.20043E+01	 2.13634E+01	 1.98530E+01	 2.12096E+01	 1.98049E+01
 1.91912E+01	 1.89030E+01	 2.04496E+01	 1.99440E+01	 1.98966E+01	 2.04632E+01	 2.03466E+01	 2.09675E+01	 2.07500E+01	 2.02582E+01	 1.98934E+01	 2.06876E+01	 2.02768E+01	 2.11266E+01	 1.93455E+01	 2.13534E+01	 2.00000E+01	 2.26547E+01	 2.14682E+01	 1.93205E+01	 1.88530E+01	 1.77146E+01	 1.89583E+01	 2.08959E+01	 1.97282E+01	 2.07582E+01	 2.14614E+01	 2.14564E+01	 2.42500E+01	 2.10000E+01	 2.12500E+01	 1.97500E+01	 1.95773E+01	 2.09365E+01	 2.09346E+01	 1.97500E+01	 2.10567E+01	 1.93081E+01	 2.09197E+01	 1.86964E+01	 1.99533E+01	 1.99197E+01	 1.88162E+01	 1.89832E+01	 1.91098E+01	 2.09789E+01	 2.10082E+01	 1.81148E+01	 2.03466E+01	 2.15705E+01	 2.14346E+01	 2.01509E+01	 1.93566E+01	 1.87500E+01	 2.09526E+01	 2.20399E+01	 1.94098E+01	 2.16996E+01	 2.09091E+01	 2.12083E+01	 2.03748E+01
 1.86964E+01	 1.87482E+01	 1.90942E+01	 1.89496E+01	 1.93598E+01	 2.14227E+01	 2.13303E+01	 2.13734E+01	 1.90000E+01	 2.08124E+01	 2.08330E+01	 2.02132E+01	 1.94058E+01	 2.03117E+01	 2.24433E+01	 2.26697E+01	 2.11765E+01	 1.99782E+01	 1.93337E+01	 2.11728E+01	 2.09047E+01	 2.10991E+01	 1.92182E+01	 2.00000E+01	 2.13466E+01	 2.10955E+01	 1.96983E+01	 2.02831E+01	 2.08199E+01	 2.28966E+01	 2.09002E+01	 1.81309E+01	 2.10000E+01	 2.09794E+01	 2.15000E+01	 1.99091E+01	 1.95000E+01	 2.13834E+01	 2.23130E+01	 2.16098E+01	 1.90474E+01	 2.22768E+01	 2.05417E+01	 2.00000E+01	 2.07083E+01	 2.14632E+01	 2.12500E+01	 1.98205E+01	 2.05206E+01	 1.91266E+01	 1.95000E+01	 2.16509E+01	 2.09583E+01	 2.21459E+01	 1.88541E+01	 2.17668E+01	 2.17232E+01	 2.16697E+01	 2.11166E+01	 2.05998E+01	 1.93162E+01
 1.99009E+01	 2.13491E+01	 2.25413E+01	 2.11665E+01	 1.97382E+01	 2.03049E+01	 2.00662E+01	 2.31865E+01	 2.11765E+01	 2.15799E+01	 2.01366E+01	 1.99058E+01	 2.15000E+01	 1.93934E+01	 2.00232E+01	 1.91066E+01	 2.09708E+01	 2.08723E+01	 2.02956E+01	 2.03591E+01	 2.07818E+01	 1.97500E+01	 2.02500E+01	 2.11209E+01	 2.06547E+01	 2.22956E+01	 2.21141E+01	 1.97208E+01	 2.09265E+01	 1.81466E+01	 1.96166E+01	 2.06534E+01	 2.05799E+01	 2.19058E+01	 2.44732E+01	 2.21459E+01	 2.00948E+01	 2.00624E+01	 2.28866E+01	 2.18348E+01	 2.06876E+01	 2.15331E+01	 2.03566E+01	 1.96229E+01	 2.09732E+01	 2.12768E+01	 2.12732E+01	 2.06066E+01	 2.03641E+01	 2.08641E+01	 1.96241E+01	 2.28498E+01	 2.22282E+01	 2.08884E+01	 1.88691E+01	 2.22500E+01	 1.99464E+01	 2.33541E+01	 2.14583E+01	 1.81484E+01	 2.27956E+01
